0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05000925,0.048628747,0.036115758,0.030869767,0.048440576,-0.03527324,0.03099946,0.011916064,0.054303564,0.047951598,0.013916776,0.022525646,0.021259785,0.051514365,-0.029457957,0.050118413,0.055032615,0.041554183,0.04662011,0.053333342,-0.01566723,0.057071693,0.043011308,0.02337955,0.04071036,0.023866862,0.03494806,0.0053018183,0.04216744,0.032836944,0.03861687,0.024479479,0.03033185,0.05361327,0.031197384,0.045681015,0.031527158,-0.0121099055,0.048956078,0.0138979405,-0.017942354,0.05084299,0.044090968,0.0371564,0.04666865,-0.07337843,0.047699705,0.030856669,0.051219936,0.033306,-0.075818986,0.051587246,0.031702686,0.04690858,0.05089582,0.036912415,0.045267165,0.058007125,0.05278184,0.05041301,0.03893007,0.0402425,0.033989776,0.051837444,0.048149038,0.048399776,0.053702526,0.04666315,0.05523192,0.05350052,0.044005156,0.032118782,-0.00021925569,0.042511526,0.055440776,0.030999854,0.022024512,0.032792795,0.03327017,0.053623024,0.0145115405,0.05235698,0.045840655,0.050188974,0.047516417,0.054580025,0.052434713,0.044497065,0.048949875,0.04935327,0.047797106,0.029822655,0.04314878,0.02773735,-0.019303218,0.03172978
0.05207743,0.03734553,0.04477303,0.009866431,0.0537882,-0.031455666,0.02433952,0.026230827,0.051106416,0.049659465,0.028281964,0.036953688,0.031172771,0.05001415,-0.042327464,0.05074451,0.05006206,0.031763505,0.046938784,0.051402725,-0.025218122,0.052513078,0.045209356,0.016489029,0.026361167,-0.0082086325,0.032194924,0.016973764,0.043945573,0.038952652,0.03167478,0.03962546,0.030941464,0.046524175,0.016623855,0.044664275,0.03059613,-0.009627074,0.047880173,0.012799695,-0.0060680807,0.048678588,0.0426715,0.023199573,0.056243747,-0.08267169,0.04530768,0.03212686,0.037626266,0.03932245,-0.0828958,0.050985575,0.033599332,0.036845192,0.049617715,0.039557733,0.030566983,0.046280257,0.04833043,0.05306236,0.023108229,0.04738967,0.029617444,0.05129711,0.049041998,0.052561022,0.054749634,0.049269374,0.047279954,0.041245796,0.05170367,0.026596978,0.020650461,0.037832033,0.051722303,0.043657474,0.02363345,0.032837257,0.029856756,0.051662486,0.03342352,0.047207832,0.05437541,0.055103667,0.04928132,0.048034377,0.048640147,0.049008332,0.049655695,0.048520498,0.04568808,0.03746043,0.0473276,0.03725442,0.0009533763,0.037627414
