0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.049594946,0.03441397,0.042788744,0.019536935,0.04341786,-0.029223949,0.033110216,0.0071345866,0.051692363,0.054565452,0.016495094,0.030441627,0.02729462,0.05604658,-0.047648743,0.04801662,0.05244973,0.046204273,0.042424705,0.056945395,-0.034618482,0.054894857,0.05217663,0.023598716,0.031324875,0.002399221,0.040470812,0.0092523545,0.042793147,0.037962794,0.03560739,0.031855654,0.0306997,0.052218314,0.029450238,0.05403391,0.022279352,-0.012761399,0.049127147,0.013796806,-0.008227348,0.048230372,0.04370912,0.028274626,0.05244753,-0.068774,0.048929684,0.029267326,0.042111628,0.033726595,-0.08818005,0.048626415,0.038911186,0.038780965,0.050178334,0.0354226,0.037656996,0.04983469,0.04715928,0.050677128,0.028444067,0.044134546,0.030063726,0.055614725,0.050398324,0.056393497,0.051756565,0.049963705,0.04962838,0.043329813,0.05257636,0.022413284,0.010719433,0.045631386,0.05389916,0.038508948,0.026196659,0.036256984,0.034502424,0.05420928,0.014438622,0.04926514,0.05720108,0.05562444,0.049135774,0.049832966,0.04974495,0.044591766,0.05185473,0.04558538,0.0488128,0.036721762,0.041717306,0.031741876,-0.0115967095,0.030151248
0.04959438,0.034413293,0.042789068,0.01953648,0.043416858,-0.029225506,0.03310986,0.0071345866,0.051692218,0.05456528,0.01649478,0.030442178,0.027294107,0.056046385,-0.04764965,0.048016306,0.05244904,0.0462045,0.042424534,0.056944728,-0.034619942,0.054894112,0.052176714,0.023597144,0.031325582,0.0023979098,0.0404708,0.009252846,0.042793468,0.037962876,0.03560651,0.0318554,0.030699864,0.0522177,0.02945067,0.054033563,0.022279605,-0.012763277,0.04912523,0.013797849,-0.008229524,0.048229497,0.04370943,0.028275102,0.052446295,-0.06877516,0.04892991,0.029266924,0.042111143,0.033726476,-0.08818065,0.04862593,0.038910486,0.038780157,0.050177623,0.035422713,0.03765668,0.049834058,0.047158398,0.05067686,0.028443977,0.044134133,0.030064046,0.055614058,0.050397433,0.056392852,0.051754985,0.049962886,0.04962695,0.043330625,0.05257584,0.022412032,0.010717571,0.04563164,0.05389851,0.038509566,0.026195467,0.036257736,0.034502573,0.05420852,0.014438391,0.049263697,0.057200763,0.055624083,0.049136,0.049831677,0.0497448,0.04459051,0.051853925,0.04558542,0.048811205,0.036721032,0.041717548,0.03174082,-0.011598617,0.030151442
0.04959179,0.034410346,0.042790554,0.019534498,0.04341235,-0.029232346,0.03310827,0.007134527,0.05169158,0.05456455,0.016493335,0.030444533,0.027291879,0.05604548,-0.047653705,0.048014924,0.052446004,0.046205487,0.042423766,0.056940146,-0.03462626,0.054890797,0.052177154,0.023590177,0.031328637,0.0023920685,0.04047069,0.009255096,0.042794883,0.037963245,0.03560263,0.03185427,0.030700594,0.052215055,0.029452577,0.0540321,0.02228073,-0.0127716735,0.04911668,0.013802573,-0.008239195,0.048225597,0.043710787,0.028277203,0.052440807,-0.06878027,0.048930928,0.029265113,0.042108953,0.03372589,-0.08818321,0.04862372,0.038907383,0.03877649,0.05017441,0.035423234,0.037655383,0.04983123,0.04715448,0.0506756,0.028443582,0.0441323,0.030065492,0.055610977,0.05039352,0.056389913,0.05174796,0.0499592,0.04962056,0.0433342,0.052573487,0.022406429,0.010709286,0.045632705,0.05389568,0.03851233,0.026190162,0.03626106,0.0345033,0.05420511,0.014437303,0.049257286,0.05719938,0.05562246,0.049137007,0.049826007,0.049744133,0.04458488,0.0518503,0.045585644,0.04880418,0.036717825,0.041718572,0.031736128,-0.011606947,0.030152336
0.049589384,0.034407616,0.042791937,0.01953265,0.04340818,-0.029238671,0.033106796,0.007134497,0.051690992,0.05456389,0.016492002,0.030446708,0.027289808,0.056044653,-0.04765743,0.048013665,0.052443203,0.046206377,0.04242302,0.05693531,-0.03463213,0.054887768,0.052177534,0.023583725,0.031331465,0.0023866445,0.040470578,0.00925716,0.0427962,0.037963614,0.03559903,0.03185323,0.03070125,0.05221258,0.029454336,0.054030724,0.022281744,-0.012779474,0.049108766,0.013806924,-0.00824815,0.04822201,0.043712027,0.028279155,0.052435704,-0.06878498,0.048931874,0.029263444,0.04210693,0.03372537,-0.08818562,0.048621684,0.03890449,0.038773116,0.050171427,0.035423715,0.037654195,0.04982863,0.047150858,0.05067446,0.028443217,0.044130594,0.030066825,0.05560814,0.050389893,0.056387067,0.05174145,0.049955793,0.04961467,0.043337524,0.052571315,0.022401214,0.010701634,0.04563369,0.053893067,0.038514934,0.026185244,0.03626412,0.03450397,0.054202475,0.014436275,0.049251344,0.057198092,0.055620946,0.049137942,0.049820766,0.049743515,0.04457968,0.05184696,0.04558584,0.048797667,0.03671486,0.041719493,0.031731814,-0.011614665,0.03015314
0.04958406,0.034401476,0.04279502,0.0195285,0.04339886,-0.029252887,0.033103473,0.007134363,0.05168967,0.05456239,0.016489029,0.030451626,0.027285144,0.056042768,-0.047665805,0.04801082,0.05243691,0.046208393,0.042421382,0.056924455,-0.034645274,0.05488088,0.052178413,0.023569256,0.031337813,0.0023745447,0.040470336,0.009261817,0.04279914,0.037964396,0.03559096,0.03185086,0.030702747,0.052204147,0.029458284,0.054027647,0.022284053,-0.012796953,0.049090926,0.013816327,-0.008268237,0.04821393,0.043714825,0.028283522,0.0524243,-0.06879565,0.048933975,0.029259682,0.042102378,0.03372417,-0.08819099,0.048617106,0.03889804,0.038765557,0.05016477,0.035424817,0.03765148,0.049819708,0.047142737,0.05067186,0.028442413,0.04412678,0.030069843,0.055601794,0.05038178,0.056380704,0.051726855,0.049948134,0.049601443,0.043344952,0.052566446,0.02238959,0.010684431,0.045635898,0.05388719,0.038520716,0.02617421,0.036271002,0.03450546,0.05419815,0.014434002,0.049237996,0.057195194,0.055617575,0.049140047,0.049809005,0.049742125,0.04456801,0.05183944,0.045586266,0.04878308,0.03670651,0.041721597,0.03172213,-0.011631966,0.030154973
0.04958344,0.034400783,0.042795368,0.019528031,0.04339779,-0.029254511,0.03310308,0.007134378,0.05168952,0.05456221,0.016488709,0.030452192,0.027284607,0.056042098,-0.047666773,0.048010495,0.05243619,0.046208613,0.042421207,0.056923218,-0.034646794,0.054880112,0.052178517,0.02356761,0.031338554,0.002373159,0.040470302,0.009262353,0.042799495,0.037964493,0.035590038,0.031850606,0.030702934,0.05220296,0.029458746,0.05402729,0.022284314,-0.01279895,0.049088795,0.0138174,-0.008270539,0.048212994,0.04371514,0.028284036,0.052422993,-0.06879686,0.04893423,0.029259242,0.04210186,0.033724032,-0.088191584,0.048616573,0.0388973,0.038764685,0.05016401,0.03542493,0.03765119,0.049818397,0.047141813,0.050671563,0.028442308,0.04412635,0.030070186,0.055601068,0.05038086,0.05637996,0.05172518,0.049947277,0.04959992,0.043345824,0.05256588,0.022388265,0.010682464,0.045636147,0.053886514,0.038521387,0.02617295,0.03627179,0.034505606,0.054197654,0.014433734,0.04923647,0.05719487,0.055617187,0.049140297,0.049807657,0.04974196,0.044566665,0.051838584,0.045586333,0.048781402,0.036705483,0.04172185,0.031721015,-0.011633977,0.030155182
0.049580805,0.034397755,0.042796895,0.019525968,0.04339318,-0.02926156,0.033101447,0.007134311,0.051688872,0.054561473,0.016487218,0.030454613,0.027282327,0.056038745,-0.04767093,0.048009068,0.052433085,0.04620962,0.042420395,0.056917854,-0.034653276,0.05487673,0.05217894,0.02356048,0.031341683,0.0023671538,0.04047019,0.009264663,0.042800937,0.037964873,0.035586037,0.031849444,0.030703671,0.052197855,0.029460683,0.054025777,0.022285469,-0.012807563,0.04907956,0.0138219595,-0.008280441,0.048209008,0.043716524,0.028286181,0.05241736,-0.06880216,0.048935242,0.029257394,0.04209961,0.033723444,-0.088194266,0.048614323,0.038894117,0.038760945,0.050160725,0.035425477,0.037649833,0.04981279,0.047137797,0.050670296,0.028441906,0.04412447,0.030071668,0.055597924,0.050376646,0.056376807,0.051717997,0.049943507,0.0495934,0.04334949,0.05256347,0.022382513,0.01067397,0.045637242,0.053883616,0.038524237,0.026167512,0.036275167,0.03450567,0.054195523,0.014432587,0.049229886,0.057193447,0.0556134,0.04914133,0.049801845,0.049741264,0.04456091,0.051834874,0.045586552,0.048774205,0.03670103,0.0417229,0.031716235,-0.011642508,0.03015609
0.04957574,0.034391955,0.042799808,0.019522041,0.043384366,-0.02927497,0.03309832,0.007134214,0.051687613,0.054560073,0.01648441,0.030459225,0.027277946,0.056029268,-0.047678873,0.048005383,0.052427135,0.046211522,0.042418845,0.056907594,-0.034665734,0.054870244,0.05217977,0.023546815,0.031347696,0.0023556799,0.04046997,0.009269074,0.042803727,0.03796563,0.03557842,0.03184723,0.030705057,0.05218811,0.029464409,0.054022864,0.02228766,-0.012824088,0.049061917,0.013830677,-0.00829944,0.048201382,0.043719158,0.028290316,0.052406557,-0.06881219,0.048937242,0.029253818,0.04209531,0.033722308,-0.08819935,0.04861002,0.038888007,0.038753785,0.050154418,0.0354265,0.03764727,0.04980203,0.047130115,0.050667837,0.028441116,0.044120878,0.030074507,0.055591933,0.050367408,0.056370795,0.05170419,0.049936276,0.049580876,0.043356534,0.05255887,0.022371523,0.010657728,0.04563933,0.05387806,0.038529716,0.02615711,0.036281656,0.034505837,0.054191478,0.014430448,0.049217284,0.05719071,0.055605732,0.04914335,0.049790733,0.049739957,0.04454987,0.051827777,0.04558697,0.048760414,0.0366925,0.041724898,0.03170707,-0.011658877,0.03015785
0.04955829,0.034377344,0.042809866,0.019481301,0.043353945,-0.02932141,0.033087507,0.0071338937,0.051683333,0.054555237,0.016474687,0.030475229,0.02726277,0.05599335,-0.047706217,0.047991693,0.05240663,0.04621806,0.042413533,0.05687218,-0.034708694,0.054847907,0.052182645,0.023499623,0.031368446,0.0023161322,0.040469155,0.009284273,0.042819347,0.037968203,0.035552062,0.031839594,0.030709945,0.05215446,0.029458068,0.054012842,0.022295155,-0.0128810555,0.049001027,0.013860822,-0.008364983,0.048175067,0.0437283,0.028304547,0.052366585,-0.068846926,0.048944145,0.029241532,0.042080496,0.0337184,-0.088216856,0.048595116,0.038866952,0.038726307,0.05013272,0.035430044,0.037631482,0.04976491,0.047103666,0.050659403,0.028438404,0.04410846,0.030084334,0.05557126,0.05032177,0.056350034,0.051656615,0.049911376,0.049537685,0.043380797,0.052542996,0.022333518,0.010601595,0.045646153,0.05385893,0.03854862,0.026121125,0.03630407,0.03450638,0.054177456,0.01442299,0.04917379,0.057181302,0.055579264,0.049150214,0.04975238,0.04973545,0.044511806,0.05180328,0.04558845,0.048712842,0.03666307,0.041731812,0.031675458,-0.011715412,0.030163854
0.049545348,0.034377493,0.04281733,0.019450188,0.04333137,-0.029355898,0.033079434,0.0071336553,0.051680155,0.054551676,0.016467452,0.03048715,0.027251504,0.055966545,-0.047726646,0.04797887,0.052391417,0.04622294,0.042409573,0.056845963,-0.034740627,0.054831304,0.052184764,0.02346456,0.031383865,0.002286747,0.040468574,0.009295583,0.042835772,0.037970085,0.035532467,0.031833917,0.030713543,0.052129466,0.02944906,0.054005373,0.022300765,-0.012923434,0.048955772,0.013883211,-0.008413687,0.048155546,0.043735124,0.028315112,0.05232668,-0.068872765,0.048949275,0.029232837,0.04206946,0.03371547,-0.08822988,0.04858406,0.038851306,0.038703986,0.0501166,0.035432667,0.037613954,0.04973731,0.047084033,0.05065316,0.028433166,0.04409925,0.030091636,0.055555902,0.05028674,0.05633462,0.051621255,0.04988914,0.049505573,0.043398455,0.052531227,0.02230499,0.010559902,0.045650564,0.053844724,0.03856268,0.026096836,0.036320727,0.03450677,0.054158445,0.014417455,0.049141493,0.057174295,0.055559635,0.049155362,0.04972388,0.049732104,0.044483528,0.051786378,0.045589544,0.048677497,0.03664118,0.04173696,0.03165196,-0.011757426,0.030168325
0.049537335,0.034377597,0.042821977,0.01943092,0.043317366,-0.029377341,0.03307443,0.0071335137,0.051678177,0.054549456,0.01646296,0.03049454,0.027244516,0.055949938,-0.047739297,0.047970932,0.052382004,0.046225958,0.042407136,0.056837726,-0.03476043,0.054821,0.052186076,0.023442827,0.031393435,0.002268523,0.040468205,0.009302594,0.042845953,0.037971273,0.035520308,0.0318299,0.030715771,0.052113947,0.029443488,0.05400075,0.022304252,-0.01294969,0.048927724,0.013897136,-0.008443907,0.04814343,0.04373935,0.028321669,0.05230195,-0.0688888,0.048952475,0.02922754,0.042062633,0.033713643,-0.08823797,0.048577227,0.038841605,0.038690154,0.050106607,0.035434283,0.037603054,0.049720183,0.04707185,0.050649278,0.028429136,0.04409355,0.030096166,0.05554639,0.050265014,0.056325063,0.05159936,0.049875095,0.04948565,0.043401368,0.05252392,0.022285089,0.010534033,0.0456533,0.053835917,0.038571425,0.026094846,0.036331046,0.034507018,0.054144926,0.014414012,0.049121447,0.057169974,0.055547442,0.04915855,0.049706213,0.049730025,0.04446602,0.051772077,0.04559024,0.048655584,0.0366276,0.04174018,0.031637404,-0.011783518,0.030171111
0.049525764,0.03437773,0.042828657,0.01940307,0.043297183,-0.029408261,0.0330672,0.007133305,0.051668238,0.05454629,0.01645647,0.03050521,0.02723442,0.05592594,-0.047757566,0.047959454,0.0523684,0.04623032,0.042403594,0.056825798,-0.034789026,0.054806165,0.05218797,0.02341143,0.03140726,0.0022421926,0.040467665,0.009312719,0.04286068,0.037972957,0.03550276,0.031815004,0.030718997,0.052091554,0.02943544,0.053994097,0.022301614,-0.012987629,0.04888724,0.013917215,-0.008487523,0.048125956,0.043745458,0.028331101,0.052266244,-0.06891197,0.04895708,0.029219836,0.042052787,0.033711005,-0.08824965,0.04856736,0.038827613,0.0386702,0.050092217,0.035436627,0.037587337,0.04969547,0.047054294,0.05064369,0.028423265,0.044085324,0.030102693,0.055532668,0.050233662,0.05631128,0.051567726,0.049854834,0.04945597,0.043405544,0.0525134,0.02225633,0.010496691,0.045657232,0.05382319,0.03858404,0.026091963,0.036345948,0.034507353,0.054125436,0.014409065,0.049092535,0.057163727,0.0555299,0.049163155,0.04968074,0.049727056,0.044440724,0.051746693,0.04559126,0.048623957,0.036608007,0.041744787,0.031616382,-0.011821166,0.03017515
0.049514376,0.034377843,0.042835176,0.019375607,0.043277282,-0.029438749,0.03306006,0.0071331114,0.05165729,0.054543182,0.016450077,0.030515738,0.027224481,0.055902317,-0.04777558,0.04794816,0.05235502,0.046234593,0.0424001,0.056814045,-0.03481725,0.054791525,0.052189864,0.023380458,0.031420898,0.0022162348,0.0404671,0.009322688,0.0428752,0.037974615,0.035485446,0.031800352,0.030722156,0.05206949,0.029427238,0.05398752,0.02229692,-0.0130250305,0.048847347,0.013937034,-0.008530512,0.0481085,0.0437515,0.028340414,0.052231066,-0.06893475,0.04896163,0.029212266,0.04204306,0.033708394,-0.08826114,0.04855763,0.03881384,0.038650528,0.05007802,0.035438918,0.037571833,0.04967112,0.047036998,0.050638214,0.028417483,0.044077232,0.030109167,0.05551917,0.050202772,0.056297697,0.05153657,0.049834855,0.049423777,0.043409698,0.052503023,0.022228003,0.01045987,0.04566112,0.053810686,0.03859645,0.026089132,0.03636065,0.034507688,0.054106236,0.014404193,0.04906405,0.057157546,0.0555126,0.04916773,0.049655635,0.04972414,0.044415798,0.05172168,0.045592263,0.048592776,0.03658866,0.04174936,0.031595662,-0.011858255,0.030179128
0.04949926,0.034377962,0.042843007,0.01933913,0.043250866,-0.02947928,0.03305059,0.0071328282,0.051642764,0.054539073,0.016441584,0.030529715,0.027211279,0.05587094,-0.047799528,0.047933187,0.05233725,0.046240285,0.042395473,0.056798443,-0.03485474,0.054772116,0.05219235,0.023339361,0.031439032,0.002181761,0.040466387,0.009335935,0.042894505,0.03797681,0.03546242,0.031780906,0.030726358,0.05204016,0.029411301,0.0539788,0.022290692,-0.013074696,0.048794378,0.01396054,-0.008587658,0.04807037,0.043759536,0.02835276,0.052184373,-0.06896506,0.048967693,0.029202193,0.04203014,0.033704907,-0.088276386,0.048544753,0.038795542,0.038624443,0.050059196,0.035441987,0.037551228,0.049638744,0.04701405,0.050630935,0.02840978,0.044066492,0.03011772,0.055501245,0.05016178,0.056279678,0.05149519,0.049808346,0.04938101,0.043415196,0.0524891,0.022190347,0.0104109645,0.04566627,0.053789735,0.03861299,0.026085347,0.03638017,0.03450813,0.054080747,0.014397696,0.049026214,0.05714938,0.055489648,0.04917379,0.04962106,0.049720258,0.04438273,0.051688455,0.045593612,0.04855141,0.036562975,0.041755445,0.03156815,-0.0119075775,0.030184418
0.04949272,0.034378037,0.042846404,0.01932332,0.043239452,-0.029496849,0.033046465,0.0071327537,0.05163646,0.054533117,0.016437873,0.030535772,0.027205572,0.055857364,-0.047809944,0.0479267,0.052329566,0.046242747,0.042393483,0.056791663,-0.034871012,0.0547637,0.052193426,0.023321554,0.03144688,0.0021668226,0.040466063,0.009341665,0.042902578,0.037977748,0.035452463,0.031772483,0.030728161,0.052027464,0.029404402,0.053975012,0.02228798,-0.013096198,0.048771426,0.01396957,-0.008612424,0.048052587,0.043763034,0.028358102,0.052164134,-0.068978265,0.048970327,0.02919782,0.042024553,0.033703387,-0.088283,0.04853917,0.03878761,0.038613144,0.05005104,0.035443313,0.03754229,0.04962471,0.047004122,0.050627775,0.028406441,0.044061847,0.030121446,0.0554935,0.050144017,0.056271873,0.05147726,0.04979738,0.04936245,0.04341758,0.052478448,0.02217403,0.010389745,0.045668505,0.05377722,0.038620163,0.026083708,0.036388632,0.03450831,0.0540697,0.014394887,0.04900982,0.057145834,0.055479713,0.049176417,0.04960534,0.049718603,0.04436841,0.05167406,0.04559423,0.048533484,0.036551833,0.04175808,0.03155626,-0.011928931,0.030186728
0.04947424,0.034378167,0.042847265,0.019278608,0.0432101,-0.029546514,0.033034816,0.0071324483,0.051618695,0.054511428,0.016427472,0.030552953,0.027189389,0.055818953,-0.047839314,0.047908362,0.052307855,0.046249684,0.04238344,0.05677253,-0.034916952,0.05473994,0.052196458,0.02327118,0.03146911,0.0021245629,0.040465154,0.009357899,0.042924717,0.037980407,0.03542421,0.031748667,0.030733287,0.051991552,0.029384881,0.05396433,0.022280365,-0.013157077,0.048706554,0.013995111,-0.008682445,0.048002332,0.0437729,0.028373212,0.052106924,-0.06901543,0.04897779,0.029185437,0.042008735,0.033699084,-0.08830178,0.04852341,0.03876523,0.038581222,0.05002802,0.035447076,0.03751701,0.04958505,0.046976045,0.050618898,0.028396972,0.044040725,0.030131966,0.055471584,0.05009382,0.05624984,0.051426604,0.049767204,0.04931003,0.04342427,0.05244831,0.022127882,0.010329828,0.045674805,0.053741887,0.038640458,0.026079088,0.036412537,0.034508806,0.05403851,0.0143869445,0.048963472,0.057135597,0.055451643,0.049183864,0.049560886,0.049713887,0.0443279,0.05163335,0.045595936,0.048482835,0.03652029,0.04175593,0.031522557,-0.011989377,0.030193247
0.049441036,0.034378298,0.04284547,0.019228123,0.043177012,-0.02960264,0.03302165,0.007132128,0.051598664,0.05448702,0.016415678,0.030572332,0.02717112,0.055775613,-0.047872543,0.047887705,0.052283395,0.04625751,0.04236974,0.056750916,-0.034948975,0.054713137,0.052199908,0.023214325,0.031494208,0.0020768791,0.04046411,0.009376213,0.042949717,0.037976176,0.03539233,0.031721793,0.030739032,0.051951014,0.029361263,0.053952277,0.022270337,-0.013225809,0.04863336,0.014023967,-0.00876151,0.047945663,0.043784082,0.028374508,0.052042417,-0.069057465,0.04898621,0.02917143,0.041990876,0.033694178,-0.08832286,0.048505686,0.038739957,0.038545236,0.050002083,0.035451274,0.037488427,0.049540266,0.04694442,0.050604295,0.028386235,0.044006795,0.030143842,0.05544692,0.050037216,0.056223866,0.051369466,0.049733203,0.049250826,0.04343184,0.052414313,0.022075802,0.0102621615,0.045681927,0.053702008,0.03866288,0.026073866,0.036446135,0.034513414,0.05400332,0.0143779665,0.04891119,0.05712366,0.055420026,0.049192294,0.049510766,0.049708597,0.044282235,0.0515874,0.04559596,0.04843551,0.03648469,0.041728783,0.03148453,-0.012057602,0.030200623
0.049417663,0.03437835,0.0428444,0.019198075,0.04316131,-0.02963604,0.033013783,0.007131949,0.051586747,0.0544725,0.016408645,0.030583888,0.027160272,0.05574984,-0.047892347,0.047875434,0.052268855,0.046262164,0.042359576,0.05673804,-0.034963444,0.054697208,0.052201923,0.023180477,0.031509165,0.0020484999,0.040463477,0.009387121,0.042963542,0.037973642,0.03537333,0.03170582,0.030742422,0.051926874,0.02934505,0.05394509,0.022263438,-0.013266712,0.048589837,0.014041156,-0.008808568,0.04791195,0.04379075,0.02837409,0.052004047,-0.06908248,0.048991255,0.029163063,0.041980244,0.033691257,-0.08833547,0.04849515,0.03872496,0.038523845,0.049986657,0.035453793,0.03747142,0.04951361,0.04692563,0.050594307,0.02837982,0.04398662,0.030150905,0.055432245,0.050003543,0.056201864,0.051335473,0.04971298,0.04921559,0.04343634,0.052394107,0.022044808,0.010221869,0.045686174,0.053678304,0.038677663,0.026070774,0.03646667,0.034514565,0.05398239,0.014372647,0.048880093,0.057116568,0.055401225,0.049192015,0.049480937,0.049705468,0.044255085,0.051560063,0.04558605,0.048408613,0.0364635,0.041712202,0.03146193,-0.01209823,0.030205049
0.04940328,0.034378394,0.042843744,0.019179568,0.043156624,-0.029656589,0.033008955,0.0071318448,0.051579446,0.054463577,0.016404316,0.030591011,0.027153581,0.055733975,-0.047904536,0.047867883,0.05225992,0.046265002,0.042353332,0.05673013,-0.03497237,0.054687403,0.05220318,0.023159668,0.03151837,0.0020310208,0.040463075,0.009393834,0.042970397,0.037972085,0.035361648,0.03169599,0.030744538,0.051912025,0.029335104,0.053940684,0.02225919,-0.013291866,0.04856305,0.014051735,-0.008837506,0.047891222,0.043794848,0.028373837,0.05198043,-0.06909783,0.048994347,0.02915793,0.041973725,0.03368943,-0.0883432,0.048488677,0.038715713,0.03851071,0.049977906,0.03545533,0.037460953,0.049497202,0.046914063,0.050588183,0.028375886,0.043974213,0.030155241,0.05542323,0.049982846,0.0561883,0.05131456,0.04970055,0.04919391,0.043439098,0.052381694,0.022025704,0.010197081,0.04568877,0.05366371,0.038688146,0.026068851,0.036479324,0.034506638,0.053969532,0.014369369,0.048860963,0.057112195,0.05539059,0.049187206,0.049462646,0.049702615,0.04423838,0.051543247,0.045579955,0.04839207,0.036450453,0.04170198,0.03144804,-0.012123242,0.030207783
0.049380362,0.034378424,0.04284266,0.019150041,0.043149147,-0.029686555,0.03300123,0.007131666,0.05156776,0.05444936,0.016397417,0.03060235,0.027142905,0.055708706,-0.047923967,0.04785584,0.05224568,0.04626958,0.04234334,0.05671749,-0.034986615,0.05467177,0.052202992,0.023126446,0.031533055,0.0020031556,0.040462434,0.009404518,0.042981364,0.037969608,0.035342976,0.031680316,0.030747853,0.051888347,0.029319182,0.053929623,0.022252396,-0.013332009,0.048520338,0.014068656,-0.008883715,0.047858167,0.043801412,0.028373398,0.051942788,-0.06912242,0.04899931,0.029149704,0.041963294,0.033686526,-0.088355556,0.04847835,0.038700994,0.03848974,0.049964733,0.03545777,0.03744422,0.049471032,0.04689565,0.050578367,0.028369576,0.04395441,0.030162185,0.055408873,0.04994983,0.0561667,0.051281244,0.049680717,0.049159296,0.043443516,0.05236188,0.021995284,0.010157548,0.04569292,0.053640462,0.038704865,0.026065812,0.03649951,0.034493987,0.053949013,0.014364116,0.04883046,0.05710522,0.05537269,0.04917954,0.049433406,0.049697824,0.044211745,0.0515164,0.045570247,0.048365682,0.03642962,0.041685723,0.03142585,-0.012163125,0.030212104
0.049336463,0.034378473,0.042840637,0.019093528,0.043134872,-0.029743947,0.032986812,0.007131368,0.051545426,0.05440127,0.016384177,0.030624121,0.027122498,0.055660307,-0.047961265,0.047832835,0.052218445,0.046258837,0.04232426,0.05669327,-0.03501399,0.054641858,0.052189987,0.023062825,0.031561226,0.0019497722,0.040461197,0.009425014,0.04300239,0.037964787,0.035307206,0.031650335,0.03075423,0.051837064,0.029288724,0.053883642,0.02223944,-0.013408951,0.04843857,0.014101073,-0.00897219,0.047794905,0.04381402,0.028372556,0.05187072,-0.06916952,0.04900883,0.029133946,0.041943505,0.03368094,-0.08837922,0.048458632,0.038672805,0.03844962,0.049939536,0.035460904,0.03741219,0.049420908,0.046860434,0.050558165,0.028357476,0.043916527,0.030168258,0.05538141,0.049886636,0.0561253,0.051217407,0.049642794,0.049093,0.043451652,0.05232397,0.02193696,0.010081798,0.04569794,0.053595945,0.03873688,0.026059955,0.036538143,0.034469757,0.053910077,0.014354117,0.048772022,0.0570919,0.055328794,0.04916493,0.049377456,0.049676653,0.04416077,0.051461674,0.045551702,0.048315156,0.036389697,0.041654572,0.031383373,-0.0122395605,0.030220449
0.04925397,0.034378454,0.042836793,0.018987,0.043108124,-0.0298521,0.032961167,0.0071308464,0.05150349,0.05430955,0.016359225,0.030665144,0.027084038,0.05556933,-0.048031583,0.047796726,0.052141964,0.04623113,0.042288344,0.05664763,-0.035065636,0.054585654,0.052165516,0.022943042,0.031614304,0.0018492788,0.04045882,0.009463556,0.043042086,0.037955686,0.035313223,0.031589817,0.03076613,0.05174163,0.02923143,0.05378001,0.022215068,-0.013553739,0.0482848,0.014162272,-0.009138852,0.047675986,0.043837845,0.02837088,0.051735222,-0.06925829,0.04902108,0.029104136,0.041910846,0.033635065,-0.0884238,0.048421644,0.038619854,0.038361333,0.04989228,0.035465796,0.037351746,0.049326506,0.046794295,0.050520286,0.02833455,0.043845333,0.030163743,0.055329885,0.049767897,0.05604753,0.051085256,0.04957161,0.04896817,0.043466702,0.05225273,0.021827169,0.009939171,0.045701426,0.05351227,0.038797222,0.026040487,0.036600515,0.034424014,0.05382753,0.014335245,0.048662152,0.057066873,0.055246316,0.049137525,0.049272306,0.04962787,0.044064954,0.051357307,0.045516893,0.048220143,0.036314454,0.04159602,0.03130351,-0.012383506,0.030236274
0.04916181,0.034360267,0.04283245,0.018867709,0.04307833,-0.029993355,0.03293231,0.0071303174,0.051456694,0.054207176,0.016331196,0.030711181,0.027041033,0.05546767,-0.04811053,0.047719195,0.05205623,0.046200097,0.042248208,0.05659649,-0.035123706,0.05452291,0.052138098,0.022808984,0.031673834,0.0017367899,0.040456038,0.009506695,0.043081656,0.037945397,0.035321973,0.03150609,0.03077931,0.05163707,0.029167265,0.05366405,0.022187911,-0.013715886,0.0481129,0.014231026,-0.009325467,0.04754314,0.043864686,0.028368883,0.051583767,-0.06935784,0.049011648,0.029070616,0.0418743,0.033579715,-0.08847374,0.04838048,0.03856072,0.038261943,0.049811237,0.035471242,0.037283957,0.049275808,0.04672057,0.05047806,0.02830869,0.043765817,0.030158699,0.055272497,0.049635276,0.05596061,0.05093453,0.04949218,0.048828308,0.043483503,0.05213881,0.02179227,0.009779468,0.045705304,0.05341877,0.038864862,0.026013538,0.036588777,0.03437268,0.05372654,0.01431416,0.048539307,0.057038926,0.05515416,0.049097307,0.04914951,0.049573503,0.043954987,0.05124052,0.045478012,0.048113942,0.036230072,0.041530594,0.031207569,-0.012544766,0.030254155
