0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.050296415,0.035777204,0.042811483,0.019626103,0.04459106,-0.029417872,0.03410545,0.022629194,0.05116235,0.047634818,0.022339493,0.032051593,0.008049965,0.051508725,0.0031634197,0.052262574,0.044060703,0.04491999,0.05132169,0.052507877,-0.015619293,0.047027506,0.046653714,0.011736944,0.030162856,0.0035572052,0.028404184,0.015709504,0.04410231,0.036113128,0.025723472,0.0229844,0.025877953,0.049442522,0.011223972,0.047696777,0.03637997,0.006970048,0.056565225,0.01892826,0.0016437098,0.03645359,0.043715786,0.019076005,0.053109925,-0.0868178,0.046491247,0.039064955,0.04679643,0.042747766,-0.08796768,0.05628206,0.02796562,0.042696964,0.050427247,0.035692405,0.021807775,0.04607983,0.04177117,0.04762441,0.033781014,0.044311244,0.028936058,0.05232655,0.051800855,0.05225376,0.049269874,0.051475525,0.050082304,0.04053911,0.04983958,0.025199473,0.028122336,0.04275681,0.0535639,0.040394932,0.019273773,0.027466714,0.023123287,0.051347353,0.018624298,0.051267236,0.05200533,0.051239774,0.048545368,0.053712457,0.051861092,0.048115455,0.04882826,0.04494595,0.04889403,0.023372643,0.0432895,0.035064645,-0.03261809,0.029524788
0.054330584,0.036237452,0.042558637,0.029021516,0.04451503,-0.025384441,0.027650043,0.0205414,0.05252129,0.05413392,0.014152706,0.030495338,0.020606406,0.049840312,-0.049146444,0.049964197,0.0502647,0.042808987,0.050259233,0.04453405,-0.007714778,0.047612708,0.04551114,0.0090010315,0.035836034,-0.007134557,0.01877065,0.004924722,0.034467377,0.031440005,0.042032577,0.029993728,0.027579583,0.04560147,0.022019595,0.048493974,0.028607592,-0.0025488287,0.051970534,0.020918682,-0.0031947345,0.047666654,0.041761152,0.03487143,0.04952899,-0.06357622,0.035556182,0.034407057,0.042350862,0.036093477,-0.112720236,0.05003919,0.036732383,0.050640535,0.04876551,0.03308759,0.039635915,0.05123079,0.041724265,0.06055905,0.030260742,0.042509057,0.028043628,0.049496222,0.052048527,0.05221988,0.05206785,0.042800996,0.048440114,0.044640493,0.04711784,0.016740479,0.013309948,0.04203312,0.055820547,0.032126732,0.024726674,0.029824257,0.030798465,0.042915672,0.025193095,0.052415684,0.046662092,0.051399384,0.047794644,0.047487486,0.05345491,0.048818022,0.045599125,0.04771384,0.04803855,0.03594414,0.04500629,0.034859292,-0.037073493,0.030829549
