0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
0.048057843,0.03998575,0.04307117,0.027304947,0.04693029,-0.022487648,0.023855753,0.01719658,0.048152663,0.054311,0.03029354,0.036253355,0.026399314,0.050929993,-0.022665113,0.052004896,0.051206484,0.0487584,0.046911888,0.047277916,-0.038049325,0.048757777,0.045363106,0.016261175,0.034370296,0.012857266,0.03998585,0.005841501,0.041674778,0.034237918,0.02549766,0.03247074,0.03536392,0.046436206,0.021107748,0.049822226,0.032674193,-0.029157303,0.056720782,0.010255471,-0.019972749,0.043694064,0.04019928,0.04029347,0.05225052,-0.09950982,0.034653313,0.035627402,0.03922379,0.039772123,-0.091992244,0.05687526,0.033829983,0.04448221,0.046824057,0.038843874,0.026568279,0.052724082,0.04814669,0.053517986,0.034264937,0.046899747,0.023855202,0.04878619,0.050693095,0.04799085,0.047965854,0.048629936,0.04994846,0.041902095,0.04385259,0.03125391,0.019358858,0.043523204,0.050579816,0.045952573,0.010339469,0.029703505,0.026488096,0.052050997,0.0077855736,0.055654116,0.052392647,0.050258063,0.043255366,0.04978499,0.049267545,0.04412034,0.05197965,0.044668138,0.041225325,0.037837297,0.047294,0.030051842,-0.058951423,0.032551646
